종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
034940,조아제약,,1323.0,,1.16,0.0,,20240304,1791.0,81805.0,30979827.0,-1.81
034940,조아제약,,1323.0,,1.16,0.0,,20240305,1772.0,103578.0,30979827.0,-1.06
034940,조아제약,,1323.0,,1.16,0.0,,20240306,1770.0,76933.0,30979827.0,-0.11
034940,조아제약,,1323.0,,1.16,0.0,,20240307,1740.0,101596.0,30979827.0,-1.69
034940,조아제약,,1323.0,,1.16,0.0,,20240308,1733.0,51631.0,30979827.0,-0.4
