종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004490,세방전지,8888.0,99261.0,10.14,0.91,0.78,8.954171326099878,20240304,85300.0,197731.0,14000000.0,7.16
004490,세방전지,8888.0,99261.0,10.14,0.91,0.78,8.954171326099878,20240305,85100.0,142897.0,14000000.0,-0.23
004490,세방전지,8888.0,99261.0,10.14,0.91,0.78,8.954171326099878,20240306,89400.0,183745.0,14000000.0,5.05
004490,세방전지,8888.0,99261.0,10.14,0.91,0.78,8.954171326099878,20240307,86900.0,99863.0,14000000.0,-2.8
004490,세방전지,8888.0,99261.0,10.14,0.91,0.78,8.954171326099878,20240308,86000.0,113252.0,14000000.0,-1.04
