종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
285490,노바텍,2930.0,15227.0,4.99,0.96,3.42,19.24213568004203,20240304,21100.0,53378.0,10575831.0,1.2
285490,노바텍,2930.0,15227.0,4.99,0.96,3.42,19.24213568004203,20240305,20600.0,52178.0,10575831.0,-2.37
285490,노바텍,2930.0,15227.0,4.99,0.96,3.42,19.24213568004203,20240306,20250.0,58693.0,10575831.0,-1.7
285490,노바텍,2930.0,15227.0,4.99,0.96,3.42,19.24213568004203,20240307,20050.0,52049.0,10575831.0,-0.99
285490,노바텍,2930.0,15227.0,4.99,0.96,3.42,19.24213568004203,20240308,20550.0,32996.0,10575831.0,2.49
