종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
001790,대한제당,354.0,5764.0,8.63,0.53,3.76,6.141568355308814,20240304,3250.0,309283.0,89696580.0,0.0
001790,대한제당,354.0,5764.0,8.63,0.53,3.76,6.141568355308814,20240305,3265.0,284316.0,89696580.0,0.46
001790,대한제당,354.0,5764.0,8.63,0.53,3.76,6.141568355308814,20240306,3255.0,452636.0,89696580.0,-0.31
001790,대한제당,354.0,5764.0,8.63,0.53,3.76,6.141568355308814,20240307,3265.0,254088.0,89696580.0,0.31
001790,대한제당,354.0,5764.0,8.63,0.53,3.76,6.141568355308814,20240308,3280.0,170542.0,89696580.0,0.46
