종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
082800,비보존 제약,,2205.0,,1.74,0.0,,20240304,3075.0,30113.0,48211715.0,0.16
082800,비보존 제약,,2205.0,,1.74,0.0,,20240305,3075.0,33095.0,48211715.0,0.0
082800,비보존 제약,,2205.0,,1.74,0.0,,20240306,3050.0,53095.0,48211715.0,-0.81
082800,비보존 제약,,2205.0,,1.74,0.0,,20240307,3105.0,38363.0,48211715.0,1.8
082800,비보존 제약,,2205.0,,1.74,0.0,,20240308,3070.0,54807.0,48211715.0,-1.13
