종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
007330,푸른저축은행,1340.0,26884.0,6.47,0.32,7.5,4.984377324802856,20240304,9710.0,101456.0,15082800.0,1.25
007330,푸른저축은행,1340.0,26884.0,6.47,0.32,7.5,4.984377324802856,20240305,9730.0,102106.0,15082800.0,0.21
007330,푸른저축은행,1340.0,26884.0,6.47,0.32,7.5,4.984377324802856,20240306,9620.0,125744.0,15082800.0,-1.13
007330,푸른저축은행,1340.0,26884.0,6.47,0.32,7.5,4.984377324802856,20240307,9630.0,82665.0,15082800.0,0.1
007330,푸른저축은행,1340.0,26884.0,6.47,0.32,7.5,4.984377324802856,20240308,9710.0,68484.0,15082800.0,0.83
