종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
425290,삼성스팩6호,,,,,0.0,,20240304,2315.0,22991.0,5520000.0,-0.22
425290,삼성스팩6호,,,,,0.0,,20240305,2315.0,28015.0,5520000.0,0.0
425290,삼성스팩6호,,,,,0.0,,20240306,2300.0,16165.0,5520000.0,-0.65
425290,삼성스팩6호,,,,,0.0,,20240307,2290.0,19443.0,5520000.0,-0.43
425290,삼성스팩6호,,,,,0.0,,20240308,2290.0,35619.0,5520000.0,0.0
