종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
008600,윌비스,,1660.0,,0.28,0.0,,20240304,498.0,515752.0,67236039.0,-5.14
008600,윌비스,,1660.0,,0.28,0.0,,20240305,487.0,362814.0,67236039.0,-2.21
008600,윌비스,,1660.0,,0.28,0.0,,20240306,487.0,268219.0,67236039.0,0.0
008600,윌비스,,1660.0,,0.28,0.0,,20240307,486.0,337378.0,67236039.0,-0.21
008600,윌비스,,1660.0,,0.28,0.0,,20240308,486.0,313633.0,67236039.0,0.0
