종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
001740,SK네트웍스,,10690.0,,0.42,4.45,,20240304,6540.0,511680.0,235778265.0,-0.15
001740,SK네트웍스,,10690.0,,0.42,4.45,,20240305,6440.0,566968.0,235778265.0,-1.53
001740,SK네트웍스,,10690.0,,0.42,4.45,,20240306,6410.0,671682.0,235778265.0,-0.47
001740,SK네트웍스,,10690.0,,0.42,4.45,,20240307,6320.0,737276.0,235778265.0,-1.4
001740,SK네트웍스,,10690.0,,0.42,4.45,,20240308,6360.0,456130.0,235778265.0,0.63
