종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
052460,아이크래프트,381.0,3153.0,7.35,0.89,2.86,12.0837297811608,20240304,3970.0,92427.0,14607936.0,2.06
052460,아이크래프트,381.0,3153.0,7.35,0.89,2.86,12.0837297811608,20240305,3880.0,94338.0,14607936.0,-2.27
052460,아이크래프트,381.0,3153.0,7.35,0.89,2.86,12.0837297811608,20240306,3890.0,52575.0,14607936.0,0.26
052460,아이크래프트,381.0,3153.0,7.35,0.89,2.86,12.0837297811608,20240307,3700.0,188584.0,14607936.0,-4.88
052460,아이크래프트,381.0,3153.0,7.35,0.89,2.86,12.0837297811608,20240308,3810.0,68170.0,14607936.0,2.97
