종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
005745,크라운해태홀딩스우,,,,,1.1,,20240304,10240.0,4558.0,600726.0,-1.44
005745,크라운해태홀딩스우,,,,,1.1,,20240305,10230.0,227.0,600726.0,-0.1
005745,크라운해태홀딩스우,,,,,1.1,,20240306,10290.0,349.0,600726.0,0.59
005745,크라운해태홀딩스우,,,,,1.1,,20240307,10340.0,58.0,600726.0,0.49
005745,크라운해태홀딩스우,,,,,1.1,,20240308,10250.0,210.0,600726.0,-0.87
