종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
012620,원일특강,1818.0,35162.0,4.26,0.22,2.84,5.17035435982026,20240304,8610.0,6123.0,4400000.0,0.47
012620,원일특강,1818.0,35162.0,4.26,0.22,2.84,5.17035435982026,20240305,8570.0,29901.0,4400000.0,-0.46
012620,원일특강,1818.0,35162.0,4.26,0.22,2.84,5.17035435982026,20240306,8500.0,8715.0,4400000.0,-0.82
012620,원일특강,1818.0,35162.0,4.26,0.22,2.84,5.17035435982026,20240307,8530.0,4216.0,4400000.0,0.35
012620,원일특강,1818.0,35162.0,4.26,0.22,2.84,5.17035435982026,20240308,8540.0,5434.0,4400000.0,0.12
