종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
065060,지엔코,,449.0,,0.88,0.0,,20240304,472.0,211582.0,108008044.0,0.85
065060,지엔코,,449.0,,0.88,0.0,,20240305,477.0,115511.0,108008044.0,1.06
065060,지엔코,,449.0,,0.88,0.0,,20240306,472.0,69349.0,108008044.0,-1.05
065060,지엔코,,449.0,,0.88,0.0,,20240307,458.0,119185.0,108008044.0,-2.97
065060,지엔코,,449.0,,0.88,0.0,,20240308,445.0,229972.0,108008044.0,-2.84
