종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
040910,아이씨디,,8064.0,,0.81,0.0,,20240304,7770.0,39781.0,18464842.0,0.91
040910,아이씨디,,8064.0,,0.81,0.0,,20240305,7710.0,36828.0,18464842.0,-0.77
040910,아이씨디,,8064.0,,0.81,0.0,,20240306,7710.0,898220.0,18464842.0,0.0
040910,아이씨디,,8064.0,,0.81,0.0,,20240307,7670.0,37920.0,18464842.0,-0.52
040910,아이씨디,,8064.0,,0.81,0.0,,20240308,7730.0,44116.0,18464842.0,0.78
