종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
258610,케일럼,,697.0,,2.47,0.0,,20240304,3915.0,217694.0,26787133.0,0.13
258610,케일럼,,697.0,,2.47,0.0,,20240305,3925.0,158210.0,26787133.0,0.26
258610,케일럼,,697.0,,2.47,0.0,,20240306,3770.0,272581.0,26787133.0,-3.95
258610,케일럼,,697.0,,2.47,0.0,,20240307,3690.0,151681.0,26787133.0,-2.12
258610,케일럼,,697.0,,2.47,0.0,,20240308,3695.0,89242.0,26787133.0,0.14
