종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
009310,참엔지니어링,,773.0,,0.6,0.0,,20240304,569.0,3404343.0,84867419.0,-3.56
009310,참엔지니어링,,773.0,,0.6,0.0,,20240305,546.0,2061284.0,84867419.0,-4.04
009310,참엔지니어링,,773.0,,0.6,0.0,,20240306,533.0,2608237.0,84867419.0,-2.38
009310,참엔지니어링,,773.0,,0.6,0.0,,20240307,625.0,43136196.0,84867419.0,17.26
009310,참엔지니어링,,773.0,,0.6,0.0,,20240308,571.0,7156187.0,84867419.0,-8.64
