종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
018310,삼목에스폼,8474.0,40225.0,2.37,0.5,1.5,21.066500932256062,20240304,23700.0,1363101.0,14700000.0,29.86
018310,삼목에스폼,8474.0,40225.0,2.37,0.5,1.5,21.066500932256062,20240305,22450.0,368277.0,14700000.0,-5.27
018310,삼목에스폼,8474.0,40225.0,2.37,0.5,1.5,21.066500932256062,20240306,23300.0,191015.0,14700000.0,3.79
018310,삼목에스폼,8474.0,40225.0,2.37,0.5,1.5,21.066500932256062,20240307,24850.0,782925.0,14700000.0,6.65
018310,삼목에스폼,8474.0,40225.0,2.37,0.5,1.5,21.066500932256062,20240308,24900.0,110127.0,14700000.0,0.2
