종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
276730,제주맥주,,312.0,,3.21,0.0,,20240304,1016.0,482179.0,58334091.0,1.09
276730,제주맥주,,312.0,,3.21,0.0,,20240305,1026.0,356794.0,58334091.0,0.98
276730,제주맥주,,312.0,,3.21,0.0,,20240306,1031.0,545299.0,58334091.0,0.49
276730,제주맥주,,312.0,,3.21,0.0,,20240307,1043.0,472181.0,58334091.0,1.16
276730,제주맥주,,312.0,,3.21,0.0,,20240308,1053.0,259210.0,58454091.0,0.96
