종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
217480,에스디생명공학,,401.0,,1.24,0.0,,20240304,499.0,0.0,109733141.0,0.0
217480,에스디생명공학,,401.0,,1.24,0.0,,20240305,499.0,0.0,109733141.0,0.0
217480,에스디생명공학,,401.0,,1.24,0.0,,20240306,499.0,0.0,109733141.0,0.0
217480,에스디생명공학,,401.0,,1.24,0.0,,20240307,499.0,0.0,109733141.0,0.0
217480,에스디생명공학,,401.0,,1.24,0.0,,20240308,499.0,0.0,109733141.0,0.0
