종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
173130,오파스넷,807.0,3525.0,9.84,2.25,1.26,22.893617021276597,20240304,11890.0,694403.0,11860430.0,12.38
173130,오파스넷,807.0,3525.0,9.84,2.25,1.26,22.893617021276597,20240305,11500.0,275981.0,11860430.0,-3.28
173130,오파스넷,807.0,3525.0,9.84,2.25,1.26,22.893617021276597,20240306,11300.0,211553.0,11860430.0,-1.74
173130,오파스넷,807.0,3525.0,9.84,2.25,1.26,22.893617021276597,20240307,11120.0,185176.0,11860430.0,-1.59
173130,오파스넷,807.0,3525.0,9.84,2.25,1.26,22.893617021276597,20240308,11160.0,137738.0,11860430.0,0.36
