종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
082920,비츠로셀,1667.0,10469.0,11.88,1.89,1.26,15.923201833986052,20240304,17160.0,54577.0,22605600.0,0.82
082920,비츠로셀,1667.0,10469.0,11.88,1.89,1.26,15.923201833986052,20240305,17330.0,49453.0,22605600.0,0.99
082920,비츠로셀,1667.0,10469.0,11.88,1.89,1.26,15.923201833986052,20240306,17990.0,174401.0,22605600.0,3.81
082920,비츠로셀,1667.0,10469.0,11.88,1.89,1.26,15.923201833986052,20240307,17800.0,183587.0,22605600.0,-1.06
082920,비츠로셀,1667.0,10469.0,11.88,1.89,1.26,15.923201833986052,20240308,17810.0,118342.0,22605600.0,0.06
