종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
007390,네이처셀,,957.0,,11.59,0.0,,20240304,7090.0,201289.0,64157156.0,2.01
007390,네이처셀,,957.0,,11.59,0.0,,20240305,6990.0,206485.0,64157156.0,-1.41
007390,네이처셀,,957.0,,11.59,0.0,,20240306,6970.0,201093.0,64157156.0,-0.29
007390,네이처셀,,957.0,,11.59,0.0,,20240307,7000.0,188234.0,64157156.0,0.43
007390,네이처셀,,957.0,,11.59,0.0,,20240308,7260.0,332513.0,64157156.0,3.71
