종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
262840,아이퀘스트,172.0,2478.0,13.23,0.92,4.4,6.941081517352704,20240304,6110.0,10688.0,9860000.0,0.49
262840,아이퀘스트,172.0,2478.0,13.23,0.92,4.4,6.941081517352704,20240305,5930.0,23349.0,9860000.0,-2.95
262840,아이퀘스트,172.0,2478.0,13.23,0.92,4.4,6.941081517352704,20240306,5930.0,31352.0,9860000.0,0.0
262840,아이퀘스트,172.0,2478.0,13.23,0.92,4.4,6.941081517352704,20240307,6050.0,22539.0,9860000.0,2.02
262840,아이퀘스트,172.0,2478.0,13.23,0.92,4.4,6.941081517352704,20240308,6090.0,12529.0,9860000.0,0.66
