종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
011200,HMM,1667.0,31115.0,10.59,0.57,3.97,5.357544592640206,20240304,17890.0,1488235.0,689039496.0,-2.08
011200,HMM,1667.0,31115.0,10.59,0.57,3.97,5.357544592640206,20240305,17680.0,1270998.0,689039496.0,-1.17
011200,HMM,1667.0,31115.0,10.59,0.57,3.97,5.357544592640206,20240306,17200.0,1799871.0,689039496.0,-2.71
011200,HMM,1667.0,31115.0,10.59,0.57,3.97,5.357544592640206,20240307,17010.0,1400703.0,689039496.0,-1.1
011200,HMM,1667.0,31115.0,10.59,0.57,3.97,5.357544592640206,20240308,16950.0,1411684.0,689039496.0,-0.35
