종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
003300,한일홀딩스,3384.0,48962.0,4.09,0.28,5.78,6.911482374086026,20240304,13040.0,27137.0,30832884.0,0.54
003300,한일홀딩스,3384.0,48962.0,4.09,0.28,5.78,6.911482374086026,20240305,13050.0,23250.0,30832884.0,0.08
003300,한일홀딩스,3384.0,48962.0,4.09,0.28,5.78,6.911482374086026,20240306,12730.0,36376.0,30832884.0,-2.45
003300,한일홀딩스,3384.0,48962.0,4.09,0.28,5.78,6.911482374086026,20240307,12720.0,21596.0,30832884.0,-0.08
003300,한일홀딩스,3384.0,48962.0,4.09,0.28,5.78,6.911482374086026,20240308,12900.0,7271.0,30832884.0,1.42
