종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
003240,태광산업,,4689721.0,,0.13,0.29,,20240304,789000.0,2671.0,1113400.0,0.38
003240,태광산업,,4689721.0,,0.13,0.29,,20240305,776000.0,986.0,1113400.0,-1.65
003240,태광산업,,4689721.0,,0.13,0.29,,20240306,760000.0,1467.0,1113400.0,-2.06
003240,태광산업,,4689721.0,,0.13,0.29,,20240307,757000.0,1753.0,1113400.0,-0.39
003240,태광산업,,4689721.0,,0.13,0.29,,20240308,774000.0,1790.0,1113400.0,2.25
