종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
237820,플레이디,225.0,6338.0,31.87,1.13,0.0,3.5500157778479013,20240304,8740.0,9574232.0,12827140.0,12.63
237820,플레이디,225.0,6338.0,31.87,1.13,0.0,3.5500157778479013,20240305,10100.0,13374598.0,12827140.0,15.56
237820,플레이디,225.0,6338.0,31.87,1.13,0.0,3.5500157778479013,20240306,9800.0,5735856.0,12827140.0,-2.97
237820,플레이디,225.0,6338.0,31.87,1.13,0.0,3.5500157778479013,20240307,9170.0,1823692.0,12827140.0,-6.43
237820,플레이디,225.0,6338.0,31.87,1.13,0.0,3.5500157778479013,20240308,8550.0,1281003.0,12827140.0,-6.76
