종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
259630,엠플러스,1646.0,6141.0,7.14,1.91,0.85,26.803452206481026,20240304,11440.0,60629.0,12282402.0,-0.26
259630,엠플러스,1646.0,6141.0,7.14,1.91,0.85,26.803452206481026,20240305,11320.0,76078.0,12282402.0,-1.05
259630,엠플러스,1646.0,6141.0,7.14,1.91,0.85,26.803452206481026,20240306,11550.0,90169.0,12282402.0,2.03
259630,엠플러스,1646.0,6141.0,7.14,1.91,0.85,26.803452206481026,20240307,11690.0,81840.0,12282402.0,1.21
259630,엠플러스,1646.0,6141.0,7.14,1.91,0.85,26.803452206481026,20240308,11520.0,83031.0,12282402.0,-1.45
