종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
091340,S&K폴리텍,,7690.0,,0.32,0.0,,20240304,2615.0,25054.0,11703721.0,-1.69
091340,S&K폴리텍,,7690.0,,0.32,0.0,,20240305,2625.0,19805.0,11703721.0,0.38
091340,S&K폴리텍,,7690.0,,0.32,0.0,,20240306,2650.0,14078.0,11703721.0,0.95
091340,S&K폴리텍,,7690.0,,0.32,0.0,,20240307,2625.0,17690.0,11703721.0,-0.94
091340,S&K폴리텍,,7690.0,,0.32,0.0,,20240308,2670.0,41947.0,11703721.0,1.71
