종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
053050,지에스이,186.0,3088.0,18.36,1.11,1.17,6.023316062176166,20240304,3330.0,211072.0,29987597.0,1.83
053050,지에스이,186.0,3088.0,18.36,1.11,1.17,6.023316062176166,20240305,3310.0,238023.0,29987597.0,-0.6
053050,지에스이,186.0,3088.0,18.36,1.11,1.17,6.023316062176166,20240306,3265.0,307657.0,29987597.0,-1.36
053050,지에스이,186.0,3088.0,18.36,1.11,1.17,6.023316062176166,20240307,3230.0,207560.0,29987597.0,-1.07
053050,지에스이,186.0,3088.0,18.36,1.11,1.17,6.023316062176166,20240308,3210.0,165513.0,29987597.0,-0.62
