종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
085620,미래에셋생명,898.0,22308.0,5.77,0.23,0.0,4.02546171776941,20240304,4875.0,361508.0,177016189.0,-0.1
085620,미래에셋생명,898.0,22308.0,5.77,0.23,0.0,4.02546171776941,20240305,4825.0,212140.0,177016189.0,-1.03
085620,미래에셋생명,898.0,22308.0,5.77,0.23,0.0,4.02546171776941,20240306,4690.0,220888.0,177016189.0,-2.8
085620,미래에셋생명,898.0,22308.0,5.77,0.23,0.0,4.02546171776941,20240307,4680.0,188316.0,177016189.0,-0.21
085620,미래에셋생명,898.0,22308.0,5.77,0.23,0.0,4.02546171776941,20240308,4660.0,209014.0,177016189.0,-0.43
