종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
영흥,536181556724,331296832804,204884723920,167721902061,1707913179,1184491934,-10984560035,101310372,0.5781260366011967,11.691714388335283,2022.3469707524123,161.69913816188625,1.0183006262228271,0.7062237665115457
