종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
대한제분,1334962034844,396161514287,938800520557,367039052760,13875751402,14738954479,68828420083,1690000,1.5699772375770762,8721.27483964497,555503.2666017752,42.19868924358428,3.7804564112890446,4.015636583673707
