종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
핸즈코퍼레이션,1019048166033,720189569130,298858596903,182503805154,-1546926762,-16624571492,28473186615,21875747,-5.562688061938472,-759.9544597037075,13661.640761478911,240.98004092676334,-0.8476134295910572,-9.109164314668336
