종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
동부건설,1689184424457,1115046782063,574137642394,403231707421,2977486724,4899963267,13890301444,22944443,0.8534474845732929,213.55773452421573,25022.949669948404,194.2124500692123,0.7384059014216636,1.2151731068817266
