종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
베뉴지,621530489328,286398043784,335132445544,13280447289,-1081194579,37753206933,3435536997,48200000,11.265160217990093,783.2615546265561,6952.955301742739,85.45816664188021,-8.14125123553284,284.27662194985277
