종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
현대홈쇼핑,2652027633178,736089850109,1915937783069,574476666466,27684506699,65720854762,65458055429,12000000,3.430218629371492,5476.737896833333,159661.48192241666,38.419298195054736,4.819082882740284,11.44012604833788
