종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
롯데쇼핑,34315152435966,22731251780027,11583900655939,3902541524147,7573380754,-34516963265,660300492000,28288755,-0.29797357807366337,-1220.1655132931796,409487.821430777,196.23141163915986,0.19406278465301802,-0.8844739524595978
