종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
원익홀딩스,1686540871223,448257365535,1238283505688,212277194723,26371634029,59966423145,49757803714,77237981,4.842705476536424,776.3851717589563,16032.054303542709,36.19989796165012,12.423206394550428,28.249112309614816
