종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
영풍,6196106423962,1955311355896,4240795068066,1261371924829,66495400653,76966892332,193947822325,1842040,1.8149165686306197,41783.507595926254,2302227.4587229374,46.10718802754393,5.2716727988071055,6.101839657041213
