종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
대한방직,239551092531,101427798350,138123294181,49856719852,-997424106,-1387812768,-7054442118,5300000,-1.0047637339009434,-261.85146566037736,26060.998902075473,73.43279709003076,-2.0005810830733752,-2.7836022348035154
