종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
하림지주,13268988298801,8209604806659,5059383492142,13775295981364,941306774707,569034806372,1244815935240,112005621,11.24711750464851,5080.412940811248,45170.79988460579,162.26492455868936,6.833296184564405,4.13083542554601
