종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
상상인,5745403479122,4943807816111,801595663011,569033843506,132130238376,102255771542,278398972578,55328313,12.756527543811922,1848.1635531161053,14487.98308762821,616.7458288809576,23.220101912023935,17.97006851331889
