종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
태광산업,4769154847099,931802753048,3837352094051,680445472540,103739512097,93065272205,245704817532,1113400,2.42524714761718,83586.55667774385,3446517.059503323,24.282440865735577,15.245822962089248,13.6771094761791
