종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
현대지에프홀딩스,3077660533000,868598826000,2209061707000,932276310000,23436562000,32780162000,51223349000,155904301,1.4838952617813859,210.25822757769845,14169.344224826742,39.31980819040108,2.51390727712474,3.5161423333818274
