종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
유성기업,405389489958,100825301514,304564188444,74353669209,1086454105,3288757112,241438336,25947500,1.0798239703761827,126.74658876577705,11737.70838978707,33.10477900540781,1.461197700877541,4.423126857069643
