종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
HS화성,575020187336,182963150301,392057037035,67358741991,2565277143,4923207023,-16273491181,,1.2557374458146742,,,46.66748279400642,3.8083804227560454,7.308935525633487
