종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
파커스,139765925933,75217413297,64548512636,73121511677,-15191703582,-11900755815,-7439185409,14049331,-18.436917179037692,-847.0692173883582,4594.418953898944,116.52849961263047,-20.775970345233542,-16.2753142571358
