종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
CS홀딩스,383909710687,36702819606,347206891081,171965239524,19128717935,22145557927,28244134790,1154482,6.3782023041223725,19182.246173608597,300746.90734112787,10.570878789798439,11.123595668489932,12.8779269509925
