종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
신영와코루,407076712010,40358920056,366717791954,48479423508,1420999001,1904882863,-3335808257,9000000,0.5194410810694843,211.65365144444445,40746.42132822222,11.005443679444522,2.9311384050709863,3.929260550480059
