종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
코오롱,3773994811160,2866771773718,907223037442,1255127043075,66623323003,45069286138,-50762808062,12626426,4.967828668138439,3569.441276415036,71851.1348692021,315.9941552852461,5.308093979058575,3.5908146818016484
