종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
에코볼트,397040036665,103058630371,293981406294,48917058945,-144382662,-10699399437,-9095822972,67730338,-3.639481684191933,-157.97056020892734,4340.468613843327,35.0561729975313,-0.29515810049483343,-21.872532134505253
