종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
BGF,2164322357457,272010088726,1892312268731,109178394352,23869617560,23835794144,64213403023,95716791,1.2596120914009863,249.02416697191615,19769.90921823737,14.374482120142474,21.8629498095039,21.831969855822816
