종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
영흥,562139970560,331641189299,230498781261,125035042356,3871889228,2535302836,-5958740049,101310372,1.0999202781593922,25.025106373116465,2275.174562195863,143.87980165651015,3.0966432729921824,2.027673833053522
