종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
파커스,141241230307,71250855288,69990375019,24416566788,-6298397526,-4540546704,-1113588395,14049331,-6.487387305422204,-323.18597262745106,4981.758563379281,101.80093372646999,-25.79559026740594,-18.596171785427018
