종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
현대백화점,11270808957000,5439428304000,4001838617000,1372128257000,92225305000,69269345000,394451176000,23402441,1.7309379919954928,2959.919651116736,171000.9061447906,135.92322990969828,6.721332683698241,5.048314153332097
