종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
대원,541735510311,196157483558,345578026753,295670380524,23073482488,30209813619,21578730770,13446474,8.741821319731159,2246.671775738383,25700.27107128605,56.76214005880718,7.803785569291103,10.217395995317775
