종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
성도이엔지,475540914344,208227299214,267313615130,182514228523,3054408153,2581180220,27473796004,15470000,0.9655999821575568,166.85069295410472,17279.483848093085,77.89625646742118,1.6735178280169487,1.414235065884042
