종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
우성,411014501752,242007798898,169006702854,146328281817,859891784,-928007988,-12163710152,3090000,-0.5490953745199557,-300.32620970873785,54694.72584271845,143.1942016566429,0.5876456508082227,-0.6341959165218508
