종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
롯데지주,23607480655240,13632439303170,9975041352070,4003146346629,241573483915,149445213313,968932753874,104909237,1.4981914163392158,1424.5191137268494,95082.58412050028,136.66549162065402,6.0345903696082965,3.7331938523518127
