종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
파인테크닉스,291280253768,170319388212,120960865556,166777012158,14529740906,17851200271,56896247831,15923057,14.757831129056873,1121.091274809856,7596.58560262643,140.80536496586907,8.712076513419559,10.703633576363785
