종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
SG&G,380243859308,88069062713,292174796595,11211410627,750078039,6733917914,2726581079,34087196,2.304756602033085,197.54977540540443,8571.394273527221,30.14259400172613,6.690309221157385,60.06307446971009
