종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
현대홈쇼핑,3432527148806,850516397114,2582010751692,2064457266714,59952400171,136205234371,561363568,12000000,5.275161394341378,11350.436197583333,215167.562641,32.94007960875662,2.9040271812662093,6.597629147722592
