종목명,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,상장주식수,ROE,EPS,BPS,부채비율,영업이익률,순이익률
세아홀딩스,5919958905229,2915366415560,3004592489669,6745801494898,196126337931,156073095388,49792018451,4000000,5.194484640584113,39018.273847,751148.12241725,97.03034356852734,2.9073837716590787,2.313633087277198
